ros_timestamp_ns,system_timestamp_ns,openarm_right_joint1,openarm_right_joint3,openarm_right_joint4,openarm_left_joint6,openarm_left_joint5,openarm_left_joint2,openarm_left_joint7,openarm_left_joint4,openarm_right_joint5,openarm_left_joint1,openarm_right_joint2,openarm_left_joint3,openarm_right_joint7,openarm_right_joint6
1778211034602759770,1778211034604682215,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03681239032577999,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43545433737697437,0.2611200122072166
1778211034612793312,1778211034624852409,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43545433737697437,0.2611200122072166
1778211034636305435,1778211034644727899,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43507286182955696,0.2611200122072166
1778211034656600294,1778211034664757484,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43469138628213955,0.2611200122072166
1778211034677719393,1778211034684742889,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43430991073472214,0.2611200122072166
1778211034698566086,1778211034704700461,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03681239032577999,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4335469596398873,0.2611200122072166
1778211034719495115,1778211034724798276,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43125810635538286,0.2611200122072166
1778211034740284663,1778211034744711196,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211034760614575,1778211034764712175,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211034781518924,1778211034784760516,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034801720602,1778211034804691104,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211034821968558,1778211034824690379,-0.08068207827878204,0.28515297169451337,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034842778591,1778211034844690888,-0.08068207827878204,0.286678873884183,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034863013889,1778211034864680328,-0.08068207827878204,0.28858625162127005,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034883920515,1778211034884678004,-0.08068207827878204,0.2912565804531919,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034899770223,1778211034904797674,-0.08068207827878204,0.29316395819027896,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034918359692,1778211034924757294,-0.08068207827878204,0.295071335927366,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211034940353832,1778211034944696905,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2607385366597992
1778211034953060833,1778211034964688913,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211034976960700,1778211034984692745,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211034997724271,1778211035004770565,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211035018309154,1778211035024748185,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211035039684389,1778211035044713139,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43125810635538286,0.2611200122072166
1778211035059658536,1778211035064674220,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03681239032577999,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4316395819028003,0.2611200122072166
1778211035080346058,1778211035084679076,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.4335469596398873,0.2611200122072166
1778211035101012581,1778211035104669057,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.4358358129243918,0.2611200122072166
1778211035121489788,1778211035124713223,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43812466620889623,0.2611200122072166
1778211035142714515,1778211035144687171,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43926909285114846,0.2611200122072166
1778211035162955425,1778211035164703803,-0.08068207827878204,0.29659723811703564,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43926909285114846,0.2611200122072166
1778211035181557476,1778211035184737374,-0.08068207827878204,0.29697871366445305,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2759975585564973,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43850614175631364,0.2611200122072166
1778211035202631049,1778211035204703641,-0.08068207827878204,0.2985046158541227,0.3328374151216895,0.00705729762722207,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4373617151140614,0.2611200122072166
1778211035222658438,1778211035224672283,-0.08068207827878204,0.30041199359120974,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4320210574502177,0.261501487754634
1778211035232871418,1778211035244684801,-0.08068207827878204,0.30155642023346196,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27637903410391473,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.261501487754634
1778211035262332579,1778211035264672076,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2611200122072166
1778211035276644135,1778211035284742290,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.261501487754634
1778211035296580697,1778211035304764351,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03643091477836258,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.4297322041657132,0.2611200122072166
1778211035317664451,1778211035324749141,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03604943923094517,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27676050965133214,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.428587777523461,0.261501487754634
1778211035338249062,1778211035344712195,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03566796368352776,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27714198519874955,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.428587777523461,0.261501487754634
1778211035358098078,1778211035364683680,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03566796368352776,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.27714198519874955,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4293507286182958,0.261501487754634
1778211035383050911,1778211035384697125,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.00705729762722207,-0.03490501258869294,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2782864118410018,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4293507286182958,0.2618829633020514
1778211035404247868,1778211035404734879,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03414206149385812,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4293507286182958,0.2618829633020514
1778211035422168282,1778211035424684941,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03414206149385812,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2618829633020514
1778211035434771008,1778211035444702490,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.43049515526054805,0.2618829633020514
1778211035462794738,1778211035464702710,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43049515526054805,0.2618829633020514
1778211035472466318,1778211035484761847,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.43011367971313064,0.2618829633020514
1778211035495817658,1778211035504746553,-0.08068207827878204,0.3030823224231316,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.4297322041657132,0.2618829633020514
1778211035517250228,1778211035524775160,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4278248264286262,0.2618829633020514
1778211035537442367,1778211035544704050,-0.08106355382619945,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.42706187533379136,0.261501487754634
1778211035557663686,1778211035564678790,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.28057526512550623,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4274433508812088,0.261501487754634
1778211035578057904,1778211035584732000,-0.08068207827878204,0.3027008468757142,0.3328374151216895,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4316395819028003,0.261501487754634
1778211035602690175,1778211035604671106,-0.08030060273136463,0.3027008468757142,0.33436331731135915,0.006294346532387252,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4404135194934007,0.261501487754634
1778211035624425045,1778211035624725933,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.006675822079804661,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035642270156,1778211035644713452,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.006294346532387252,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.4415579461356529,0.261501487754634
1778211035652685322,1778211035664794613,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.006294346532387252,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4411764705882355,0.261501487754634
1778211035682673133,1778211035684698857,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.006294346532387252,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4415579461356529,0.261501487754634
1778211035695606591,1778211035704720949,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.006294346532387252,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4419394216830703,0.261501487754634
1778211035716034786,1778211035724690851,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.006294346532387252,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035736485041,1778211035744690162,-0.08106355382619945,0.3027008468757142,0.3355077439536114,0.005912870984969842,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035757637639,1778211035764686153,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.005912870984969842,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035778319766,1778211035784885804,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.005531395437552433,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035798898208,1778211035804821723,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.005531395437552433,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44308384832532255,0.261501487754634
1778211035819334223,1778211035824823567,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.0036240177004653873,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44308384832532255,0.261501487754634
1778211035844156877,1778211035844652925,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035852637772,1778211035864769604,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035882453771,1778211035884731629,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035892638667,1778211035904685395,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035916352736,1778211035925384793,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035936871960,1778211035944835153,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44270237277790514,0.261501487754634
1778211035957817773,1778211035964757609,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44308384832532255,0.261501487754634
1778211035977662552,1778211035984778746,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44308384832532255,0.261501487754634
1778211035999162471,1778211036006407635,-0.08068207827878204,0.3027008468757142,0.3355077439536114,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.44346532387273996,0.261501487754634
1778211036019883327,1778211036024757035,-0.08068207827878204,0.3027008468757142,0.3358892195010288,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4457541771572444,0.261501487754634
1778211036042750921,1778211036044713945,-0.08068207827878204,0.3027008468757142,0.3362706950484462,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45109483482108814,0.261501487754634
1778211036055634964,1778211036064765852,-0.08068207827878204,0.3027008468757142,0.337033646143281,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45223926146334037,0.261501487754634
1778211036076004563,1778211036084785418,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4533836881055926,0.261501487754634
1778211036102689515,1778211036104692966,-0.08068207827878204,0.3027008468757142,0.3374151216906984,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45376516365301,0.261501487754634
1778211036115992741,1778211036124688541,-0.08068207827878204,0.3027008468757142,0.3374151216906984,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45376516365301,0.261501487754634
1778211036136409008,1778211036144738250,-0.08068207827878204,0.3027008468757142,0.3374151216906984,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.01697566186007471,-0.30651560234989006,-0.45376516365301,0.261501487754634
1778211036156853531,1778211036164740438,-0.08068207827878204,0.3027008468757142,0.3374151216906984,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45376516365301,0.261501487754634
1778211036177814015,1778211036184738751,-0.08068207827878204,0.3027008468757142,0.3374151216906984,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45376516365301,0.261501487754634
1778211036198083246,1778211036204821033,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45376516365301,0.261501487754634
1778211036218427494,1778211036224711950,-0.08068207827878204,0.3027008468757142,0.3374151216906984,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4541466392004274,0.261501487754634
1778211036239426203,1778211036244808540,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4545281147478448,0.261501487754634
1778211036260200574,1778211036264730087,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4545281147478448,0.261501487754634
1778211036275054956,1778211036284775096,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4545281147478448,0.261501487754634
1778211036294307692,1778211036304740825,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2798123140306714,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45490959029526223,0.261501487754634
1778211036317107827,1778211036324699367,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45490959029526223,0.261501487754634
1778211036342653434,1778211036344648180,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45490959029526223,0.261501487754634
1778211036355782809,1778211036364773929,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.002861066605630569,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45490959029526223,0.261501487754634
1778211036376328125,1778211036384756240,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45490959029526223,0.261501487754634
1778211036397501494,1778211036404742498,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.45490959029526223,0.261501487754634
1778211036418066025,1778211036424761397,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4545281147478448,0.261501487754634
1778211036438793812,1778211036444704233,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4545281147478448,0.261501487754634
1778211036458570673,1778211036464723687,-0.08068207827878204,0.3027008468757142,0.33779659723811584,0.0024795910582131597,-0.03376058594644071,0.03528648813611035,0.4301136797131324,0.4285877775234628,-0.2801937895780888,0.13866636148622824,0.0165941863126573,-0.30651560234989006,-0.4545281147478448,0.261501487754634
